25430-10837836, -49.56292364, -7.72901294
25430-10830287, -49.56417177, -7.72490451
25430-10826710, -49.56347566, -7.72484847
25430-10826685, -49.50091425, -7.77347161
25430-10841140, -49.49996072, -7.77368334
25430-10835296, -49.50174389, -7.77374486
25430-10835297, -49.50263983, -7.77405390
25430-10835299c, -49.50478443, -7.77314547
25430-10835298, -49.50400818, -7.77382918
25430-10837955, -49.52733357, -7.76169517
25430-10832779, -49.52692747, -7.76231082
25430-10840267, -49.52793405, -7.76084289
25430-10830202, -49.52855196, -7.75958610
25430-10835303, -49.52825667, -7.76034559
25430-10830203, -49.52888205, -7.75876107
25430-10832780c, -49.52975469, -7.75731812
25430-10838718, -49.53033212, -7.75775139
25430-10830204, -49.52575123, -7.76611537
25430-10837954, -49.52650175, -7.76701501
25430-10842885, -49.52638918, -7.76794054
25430-10837953, -49.52604611, -7.76847623
25430-10824772, -49.54328412, -7.74806347
25430-10835309c, -49.54471768, -7.74827738
25430-10838719, -49.54438400, -7.74918271
25430-10830279c, -49.55011673, -7.74909989
25430-10836051, -49.55025713, -7.74825332
25430-10842817, -49.56242584, -7.75254671
25430-10842828, -49.56269650, -7.75279959
25430-10835312, -49.55797453, -7.75172721
25430-10824777, -49.55907190, -7.75161874
25430-10832993, -49.56568297, -7.75022994
25430-10837835, -49.56627155, -7.72127131
25430-10824784, -49.56630960, -7.72049188
25430-10835319, -49.56621455, -7.72221486
25430-10832828, -49.56617893, -7.72298784
25430-10826718, -49.56947747, -7.72330669
25430-10824782, -49.57044960, -7.72375471
25430-10842900, -49.55578761, -7.75125287
25430-10826707, -49.55653821, -7.75152177
25430-10826708, -49.55356254, -7.75048442
25430-10830284, -49.55440383, -7.75078441
25430-10832790, -49.55150092, -7.74969300
25430-10835314, -49.55196620, -7.74989450
25430-10835326, -49.59526772, -7.74757468
25430-10840381, -49.59545733, -7.74854953
25430-10840275, -49.51169081, -7.79115529
25430-10832784, -49.51133131, -7.79175979
25430-10832785, -49.51391109, -7.78777302
25430-10842892, -49.51341790, -7.78851171
25430-10840364, -49.51423983, -7.78727270
25430-10826691, -49.51557457, -7.78502123
25430-10842808, -49.51518079, -7.78555448
25430-10830195, -49.51739747, -7.78293941
25430-10830194, -49.51664058, -7.78378808
25430-10830206, -49.51961776, -7.80869598
25430-10836049, -49.52009369, -7.80871182
25430-10832787, -49.51799636, -7.80859045
25430-10830275, -49.51898057, -7.80864635
25430-10826700, -49.51669113, -7.80850830
25430-10830276, -49.51565957, -7.80844285
25430-10837957, -49.51479648, -7.80840219
25430-10826701, -49.51431553, -7.80652380
25430-10826702, -49.51456271, -7.80742628
25430-10830278, -49.51337532, -7.80356415
25430-10842893, -49.51380574, -7.80446905
25430-10824768, -49.51407228, -7.80558327
25430-10840366, -49.50522859, -7.80230820
25430-10840365, -49.50416367, -7.80233393
25430-10830200, -49.52574444, -7.76899356
25430-10840272, -49.52542350, -7.76954308
25430-10842884, -49.52569684, -7.77310825
25430-10825174, -49.50894799, -7.77903914
25430-10840260, -49.50792690, -7.77869237
25430-10835299, -49.50478443, -7.77314547
25430-10830190, -49.50432444, -7.77222111
25430-10830189, -49.50406367, -7.76835888
25430-10830188, -49.50372303, -7.76765363
25430-10835385, -49.50332908, -7.76687981
25430-10842810, -49.50424380, -7.77119683
25430-10830187, -49.50517402, -7.77364436
25430-10832775, -49.50571801, -7.77434073
25430-10840258, -49.50631564, -7.77507473
25430-10830191, -49.50692249, -7.77573472
25430-10826686, -49.50661806, -7.77541797
25430-10830193, -49.50796160, -7.77681130
25430-10842812, -49.50730974, -7.77616607
25430-10840265, -49.51812997, -7.78214187
25430-10830285, -49.55274849, -7.75016742
25430-10826703, -49.55084202, -7.74942872
25430-10830279, -49.55011673, -7.74909989
25430-10832814, -49.54705297, -7.74864618
25430-10824773, -49.54762973, -7.74874567
25430-10842896, -49.54631034, -7.74855314
25430-10837829, -49.54543895, -7.74841484
25430-10835309, -49.54471768, -7.74827738
25430-10825183, -49.56598522, -7.72509255
25430-10825181, -49.56609017, -7.72399318
25430-10842815, -49.56580920, -7.72780762
25430-10830291, -49.56587793, -7.72681940
25430-10824787, -49.56559865, -7.73267384
25430-10837837, -49.56567526, -7.73173262
25430-10840375, -49.56538667, -7.73614731
25430-10840376, -49.56542858, -7.73542696
25430-10830292, -49.56531585, -7.73805956
25430-10837840, -49.56537343, -7.73696261
25430-10835320, -49.56525968, -7.73918626
25430-10824789, -49.56515558, -7.74132012
25430-10832823c, -49.56510814, -7.74238488
25430-10843672, -49.56430456, -7.74236376
25430-10842816, -49.56493740, -7.74526114
25430-10837838, -49.56499716, -7.74431583
25430-10832829, -49.56504218, -7.74336741
25430-10840370, -49.56539472, -7.74571410
25430-10830389, -49.57771707, -7.75058206
25430-10825195, -49.57828696, -7.75003356
25430-10840281, -49.57925918, -7.74958864
25430-10830390, -49.57737165, -7.75222811
25430-10830388, -49.57755094, -7.75156988
25430-10837966, -49.57582016, -7.75315154
25430-10835331, -49.57639030, -7.75278710
25430-10826713, -49.57123181, -7.72362294
25430-10826716, -49.57173465, -7.72353765
25430-10824783, -49.57259269, -7.72339361
25430-10842904, -49.57481331, -7.72223188
25430-10832825, -49.57583499, -7.72181480
25430-10832824, -49.57684652, -7.72132764
25430-10840372, -49.57737726, -7.72108976
25430-10826712, -49.57789678, -7.72082154
25430-10826709, -49.57860622, -7.72410734
25430-10824780, -49.57867076, -7.72480287
25430-10824781, -49.57873933, -7.72548348
25430-10832826, -49.57841109, -7.72324894
25430-10840371, -49.57831981, -7.72268408
25430-10837834, -49.57810506, -7.72167498
25430-10832819, -49.58270046, -7.71977690
25430-10825910, -49.58342223, -7.71968671
25430-10842903, -49.57984951, -7.72056790
25430-10840369, -49.58048411, -7.72023380
25430-10825201, -49.56361574, -7.75297628
25430-10832988, -49.56428973, -7.75308064
25430-10842819, -49.56522189, -7.75321693
25430-10825199, -49.56711745, -7.75353410
25430-10825187, -49.59072489, -7.74346410
25430-10840276, -49.59109670, -7.74318574
25430-10830297, -49.59071282, -7.74404941
25430-10840277, -49.59032263, -7.74544785
25430-10825188, -49.59073503, -7.74486757
25430-10825189, -49.58988292, -7.74595294
25430-10832981, -49.58921622, -7.74700019
25430-10835329, -49.58964077, -7.74630490
25430-10842824, -49.58788904, -7.74864567
25430-10840278, -49.58830403, -7.74812256
25430-10832982, -49.58634308, -7.74990355
25430-10840279, -49.58692487, -7.74960792
25430-10837964, -49.58539936, -7.75088976
25430-10830387, -49.58596992, -7.75031309
25430-10825191, -49.58371828, -7.75173466
25430-10832983, -49.58456393, -7.75131909
25430-10832984, -49.58141820, -7.75117911
25430-10840280, -49.58222278, -7.75136535
25430-10832837, -49.59585841, -7.75257252
25430-10840380, -49.59631891, -7.75317191
25430-10830293, -49.59689651, -7.75389116
25430-10837844, -49.59558340, -7.75012189
25430-10832991, -49.59569974, -7.75097157
25430-10842831, -49.54912147, -7.76470880
25430-10832996, -49.54910202, -7.76554657
25430-10840284, -49.54875132, -7.76642709
25430-10826731, -49.54915114, -7.76279329
25430-10837971, -49.54914049, -7.76373516
25430-10832999, -49.54514055, -7.77315175
25430-10824796, -49.54543258, -7.77376179
25430-10842915, -49.54702196, -7.79669599
25430-10840296, -49.54728063, -7.79761113
25430-10830409, -49.54559394, -7.79350742
25430-10826743, -49.54606617, -7.79441653
25430-10837977, -49.54655928, -7.79537667
25430-10826726, -49.56877104, -7.75219450
25430-10825198, -49.57074607, -7.75127358
25430-10825197, -49.57156910, -7.75132513
25430-10825196, -49.57362787, -7.75216181
25430-10837967, -49.57392274, -7.75290068
25430-10842830, -49.57396641, -7.75331667
25430-10842826, -49.57386005, -7.75391069
25430-10832986, -49.57415324, -7.75441990
25430-10832985, -49.57498221, -7.75434739
25430-10832980, -49.59180062, -7.74306898
25430-10826724, -49.59248609, -7.74272364
25430-10825194, -49.57990483, -7.74989256
25430-10837965, -49.58019896, -7.75034184
25430-10824793, -49.54527735, -7.77799030
25430-10830399, -49.54544674, -7.77856949
25430-10824795, -49.54551145, -7.77458916
25430-10826742, -49.54577533, -7.80408658
25430-10842914, -49.54571682, -7.80468428
25430-10842907, -49.54579466, -7.80339191
25430-10842908c, -49.54676523, -7.80013475
25430-10824805, -49.54735757, -7.80028622
25430-10825913, -49.54784171, -7.80043131
25430-10830408c, -49.54602812, -7.80033861
25430-10835345, -49.54519589, -7.80053614
25430-10835340, -49.54795663, -7.79316158
25430-10826738, -49.54861831, -7.79246571
25430-10840385c, -49.59524467, -7.74097333
25430-10840384, -49.59527049, -7.74185142
25430-10837961, -49.59533503, -7.74007236
25430-10837833, -49.59575852, -7.73950706
25430-10840381c, -49.59545733, -7.74854953
25430-10830295, -49.59634456, -7.74843998
25430-10824791, -49.54695311, -7.76904967
25430-10840285, -49.54667814, -7.76978406
25430-10830398, -49.54721416, -7.76841763
25430-10835333, -49.54830791, -7.76705507
25430-10842819c, -49.56522189, -7.75321693
25430-10825200, -49.56481251, -7.75405872
25430-10837842, -49.56313780, -7.75369587
25430-10842899, -49.55138064, -7.75654992
25430-10835310, -49.55085132, -7.75736582
25430-10830283, -49.55521378, -7.75382931
25430-10832815, -49.55417560, -7.75425368
25430-10826744, -49.54518523, -7.79267275
25430-10840289, -49.54511533, -7.77998830
25430-10835336, -49.54506629, -7.78070705
25430-10835353, -49.53116931, -7.79880313
25430-10826752, -49.53081794, -7.79952883
25430-10837980, -49.53577762, -7.79670689
25430-10826755, -49.53483247, -7.79685123
25430-10840302, -49.53647851, -7.79661653
25430-10835354, -49.53860709, -7.79373675
25430-10837845, -49.53818523, -7.79430656
25430-10835348c, -49.54438937, -7.79105697
25430-10832847, -49.54384588, -7.79125771
25430-10830410, -49.54297802, -7.79136567
25430-10835354c, -49.53860709, -7.79373675
25430-10826756, -49.53851699, -7.79305304
25430-10840303, -49.53839587, -7.79223547
25430-10837980c, -49.53577762, -7.79670689
25430-10840301, -49.53526514, -7.79725029
25430-10842916, -49.53529926, -7.79807574
25430-10836060, -49.53533697, -7.79892894
25430-10835342, -49.54567994, -7.80529559
25430-10830404, -49.54515732, -7.80537446
25430-10832841, -49.54125361, -7.80559634
25430-10842838, -49.54062975, -7.80569533
25430-10842905c, -49.54471140, -7.80542962
25430-10830401, -49.54390573, -7.80548175
25430-10826736, -49.54293477, -7.80556726
25430-10832839, -49.54257754, -7.80550657
25430-10824802, -49.54225458, -7.80547564
25430-10824807, -49.53971159, -7.80560405
25430-10832852, -49.53899812, -7.80558134
25430-10830411, -49.53807015, -7.80549357
25430-10837846, -49.53363763, -7.81384256
25430-10842921, -49.53377408, -7.81462677
25430-10826757, -49.53379587, -7.81199015
25430-10840304, -49.53381758, -7.81289482
25430-10842918, -49.53395606, -7.81099287
25430-10842922, -49.53405663, -7.81020464
25430-10826746, -49.53420056, -7.80933233
25430-10840300, -49.53425369, -7.80853370
25430-10826747, -49.53426384, -7.80798535
25430-10826749, -49.53428052, -7.80714825
25430-10832850, -49.53430097, -7.80754857
25430-10842825, -49.57538128, -7.75376041
25430-10840385, -49.59524467, -7.74097333
25430-10825185, -49.59886484, -7.75813703
25430-10842821, -49.60003814, -7.75763570
25430-10840378, -49.60074918, -7.75731853
25430-10837843, -49.59934730, -7.75792211
25430-10826730, -49.59796076, -7.75748910
25430-10840379, -49.59769070, -7.75691570
25430-10835324, -49.59719977, -7.75544140
25430-10826722, -49.59734587, -7.75626350
25430-10835325, -49.59706054, -7.75472760
25430-10837959, -49.59696440, -7.74834468
25430-10832984c, -49.58141820, -7.75117911
25430-10835330, -49.58135206, -7.75062397
25430-10835351, -49.53565171, -7.80619967
25430-10832848, -49.53491059, -7.80663779
25430-10826751, -49.53718855, -7.80561302
25430-10837979, -49.53651555, -7.80569952
25430-10826732, -49.55116842, -7.76178108
25430-10832994, -49.55157971, -7.76243981
25430-10832995, -49.55082937, -7.76122695
25430-10830399c, -49.54544674, -7.77856949
25430-10836054, -49.54616918, -7.77815542
25430-10842835c, -49.54475365, -7.78557837
25430-10826733, -49.54534734, -7.78531057
25430-10837973, -49.54590448, -7.78480447
25430-10837972, -49.54727535, -7.78390350
25430-10838723, -49.54901937, -7.78440205
25430-10837972c, -49.54727535, -7.78390350
25430-10835334, -49.54737057, -7.78287738
25430-10833644, -49.54746420, -7.78205746
25430-10824800, -49.54636398, -7.80124838
25430-10826741, -49.54596944, -7.80211758
25430-10842908, -49.54676523, -7.80013475
25430-10837976, -49.54656096, -7.80067112
25430-10842913, -49.54722783, -7.79820607
25430-10832842, -49.54700629, -7.79911518
25430-10840306, -49.52848316, -7.82311054
25430-10835357, -49.52838467, -7.82380280
25430-10837850, -49.52991697, -7.82059588
25430-10837849, -49.52943728, -7.82099075
25430-10842928, -49.57359007, -7.80541989
25430-10842840, -49.57428359, -7.80596363
25430-10842841, -49.57288615, -7.80411969
25430-10842839, -49.57299688, -7.80475210
25430-10826760, -49.56886149, -7.80338811
25430-10832857, -49.56968468, -7.80349725
25430-10826759, -49.57031022, -7.80341292
25430-10832856, -49.57155209, -7.80306415
25430-10826740, -49.55031833, -7.80681540
25430-10832844, -49.55094471, -7.80700484
25430-10840295, -49.54684980, -7.80534698
25430-10835341, -49.54770853, -7.80567446
25430-10837974, -49.54835301, -7.80605801
25430-10842911, -49.54619911, -7.80526441
25430-10837975, -49.54923706, -7.80712805
25430-10841144, -49.54887010, -7.80764882
25430-10835358, -49.57627493, -7.80683878
25430-10830302, -49.57707746, -7.80694146
25430-10830402, -49.54785822, -7.79499916
25430-10824804, -49.54793718, -7.79418618
25430-10826739, -49.54714266, -7.79520920
25430-10837981, -49.53047722, -7.80032939
25430-10832853, -49.53001060, -7.80046283
25430-10836058, -49.52953165, -7.80061712
25430-10837985, -49.63876935, -7.82453319
25430-10830313, -49.63930202, -7.82507516
25430-10837861, -49.62440717, -7.80751076
25430-10835389, -49.62515149, -7.80805625
25430-10835390, -49.62001671, -7.80595255
25430-10837862, -49.62090395, -7.80577234
25430-10825219, -49.61911356, -7.80614769
25430-10840387, -49.61837520, -7.80632111
25430-10826773, -49.61734305, -7.80655052
25430-10835388, -49.61630261, -7.80675278
25430-10832862, -49.61535964, -7.80695386
25430-10825220, -49.61455774, -7.80713491
25430-10826766, -49.61156975, -7.80781980
25430-10837859, -49.61257106, -7.80760875
25430-10826769, -49.60959631, -7.80827595
25430-10832861, -49.61057616, -7.80802692
25430-10830312, -49.64355677, -7.82749125
25430-10842860, -49.64426035, -7.82763299
25430-10826788, -49.64520767, -7.82770902
25430-10833008, -49.64617042, -7.82762855
25430-10833004, -49.64652196, -7.82765436
25430-10826783, -49.64704726, -7.82763953
25430-10826779, -49.64809474, -7.82777330
25430-10835395, -49.64856456, -7.82777297
25430-10840401, -49.64903462, -7.82781588
25430-10833002, -49.64985118, -7.82799718
25430-10826781, -49.65014430, -7.82800054
25430-10825227, -49.65054328, -7.82800071
25430-10842836, -49.55901155, -7.80537723
25430-10842909, -49.55973978, -7.80527841
25430-10833001, -49.56045612, -7.80525182
25430-10824801, -49.55836933, -7.80548142
25430-10835358c, -49.57627493, -7.80683878
25430-10826761, -49.57565764, -7.80714909
25430-10840310, -49.57465114, -7.80764102
25430-10840312, -49.57376600, -7.80808770
25430-10842927, -49.57284819, -7.80880158
25430-10835360, -49.57284123, -7.81001889
25430-10835359, -49.57142871, -7.81464245
25430-10843674, -49.57089847, -7.81558180
25430-10840311, -49.57193070, -7.81360921
25430-10824812, -49.57281122, -7.81185923
25430-10824813, -49.57238031, -7.81267470
25430-10840314, -49.58987247, -7.80454138
25430-10842843, -49.59066355, -7.80428850
25430-10825207, -49.58622976, -7.80577109
25430-10825209, -49.58716041, -7.80588668
25430-10830303, -49.58537003, -7.80570538
25430-10826764, -49.58440786, -7.80562449
25430-10835362, -49.58141075, -7.80534664
25430-10840313, -49.58253166, -7.80527471
25430-10826763, -49.57917838, -7.80658037
25430-10825205, -49.58003560, -7.80642195
25430-10842926, -49.57787290, -7.80704473
25430-10832860, -49.60866801, -7.80755770
25430-10842859, -49.64026292, -7.82605451
25430-10835398, -49.64087137, -7.82646094
25430-10826785, -49.63978449, -7.82558704
25430-10840386, -49.61616037, -7.80511403
25430-10842850, -49.61608853, -7.80419227
25430-10826774, -49.63326293, -7.82005866
25430-10842852, -49.63258282, -7.82066283
25430-10840396, -49.65878548, -7.83595725
25430-10841145, -49.65808449, -7.83643577
25430-10837866, -49.65844503, -7.83491603
25430-10840398, -49.65805692, -7.83375657
25430-10825223, -49.65783958, -7.83330696
25430-10840397, -49.65734914, -7.83292617
25430-10825224, -49.65678228, -7.83245553
25430-10825226, -49.65288057, -7.82837470
25430-10825225, -49.65332524, -7.82883035
25430-10840399, -49.65386847, -7.82984615
25430-10830305, -49.59118466, -7.79080961
25430-10838725, -49.59087972, -7.78979447
25430-10825215, -49.59123419, -7.79257015
25430-10842846, -49.59120561, -7.79162416
25430-10826765, -49.59165488, -7.79303308
25430-10830306, -49.59239576, -7.79385753
25430-10840315, -49.59406628, -7.79654175
25430-10832858, -49.59356093, -7.79552896
25430-10825213, -49.59493250, -7.79835875
25430-10842845, -49.59450741, -7.79748044
25430-10837857, -49.59535759, -7.79923704
25430-10837855, -49.59615338, -7.80082835
25430-10825210, -49.59579614, -7.80005789
25430-10840316c, -49.59689635, -7.80241138
25430-10842847, -49.59658278, -7.80176370
25430-10842626, -49.51383298, -7.50483750
25430-10832553, -49.51319374, -7.50452636
25430-10837842c, -49.56313780, -7.75369587
25430-10835323, -49.56271150, -7.75432334
25430-10835322, -49.56231704, -7.75489600
25430-10842861c, -49.52180798, -7.66243038
25430-10826224, -49.52159362, -7.66413474
25430-10841525, -49.51710440, -7.67372497
25430-10827217, -49.51666638, -7.67438440
25430-10841525c, -49.51710440, -7.67372497
25430-10838988, -49.51757976, -7.67473766
25430-10829001, -49.52185755, -7.66229883
25430-10842861, -49.52180798, -7.66243038
25430-10827120, -49.70773772, -7.53035864
25430-10833016, -49.70785936, -7.52966777
25430-10829156, -49.70797439, -7.52879102
25430-10835337, -49.56562548, -7.80609866
25430-10837852, -49.56621364, -7.80580748
25430-10833000, -49.56292450, -7.80590646
25430-10835338, -49.56391968, -7.80600035
25430-10837856, -49.59606796, -7.80198430
25430-10840316, -49.59689635, -7.80241138
25430-10832859, -49.59791618, -7.80293758
25430-10830307, -49.59518896, -7.80167694
25430-10825214, -49.59213400, -7.80361844
25430-10842844, -49.58896537, -7.80500934
25430-10835397, -49.63741961, -7.82354580
25430-10825229, -49.63815706, -7.82409943
25430-10826775, -49.63310451, -7.81877866
25430-10837863, -49.63379116, -7.81955239
25430-10840389, -49.63166458, -7.81711686
25430-10842854, -49.63240336, -7.81797207
25430-10842853, -49.62920255, -7.81423389
25430-10842855, -49.62971696, -7.81499380
25430-10840388, -49.62807191, -7.81238870
25430-10842851, -49.62857878, -7.81331809
25430-10832863, -49.62771669, -7.81170834
25430-10830309, -49.62729986, -7.81091952
25430-10840391, -49.62592438, -7.80868850
25430-10826769c, -49.60959631, -7.80827595
25430-10826768, -49.60866416, -7.80846504
25430-10842872, -49.69434372, -7.48818615
25430-10838001, -49.69431933, -7.48734386
25430-10826802, -49.69451316, -7.48919107
25430-10830326, -49.69432491, -7.48547436
25430-10830323, -49.69399288, -7.48558118
25430-10830323c, -49.69399288, -7.48558118
25430-10833015, -49.69297340, -7.48532810
25430-9919349, -49.69606068, -7.47694582
25430-10831370, -49.69573982, -7.47670146
25430-10824959, -49.66667756, -7.44355049
25430-10833613, -49.66555871, -7.44423417
25430-10840292, -49.55587705, -7.80568259
25430-10830406, -49.55663654, -7.80555527
25430-10832843, -49.55324403, -7.80620520
25430-10830407, -49.55400721, -7.80592113
25430-10840293, -49.55175407, -7.80672966
25430-10842910, -49.55249503, -7.80646269
25430-10840317, -49.60701652, -7.80675756
25430-10840318, -49.60772052, -7.80695168
25430-10842848, -49.60612552, -7.80655816
25430-10840501, -49.70719090, -7.52906730
25430-10830332, -49.70380266, -7.51885154
25430-10835556, -49.70371472, -7.51829072
25430-10840509, -49.70387804, -7.51954676
25430-10825239, -49.70402303, -7.52071787
25430-10837870, -49.70434575, -7.52308943
25430-10825240, -49.70421264, -7.52203379
25430-10840504, -49.70229816, -7.51871015
25430-10840504c, -49.70229816, -7.51871015
25430-10842870, -49.70180378, -7.51864653
25430-10842869, -49.70062727, -7.51851458
25430-10825237, -49.70351113, -7.51679092
25430-10835555, -49.70334475, -7.51651523
25430-10835550, -49.69499719, -7.50716200
25430-10833019, -49.69419896, -7.50706896
25430-10828607, -49.69342495, -7.50698620
25430-10835549, -49.69800082, -7.50289145
25430-10838726, -49.69932698, -7.50332206
25430-10827916, -49.69737624, -7.50324609
25430-10833018, -49.69770710, -7.50302175
25430-10833018c, -49.69770710, -7.50302175
25430-10827783, -49.69489656, -7.48084687
25430-10826796, -49.69505102, -7.47999712
25430-10838000, -49.69433632, -7.48454776
25430-10840505, -49.69429259, -7.48634439
25430-10832417, -49.66931514, -7.44281316
25430-10826572, -49.66799839, -7.44316793
25430-10833050c, -49.67014993, -7.43234119
25430-10840468, -49.67098787, -7.43191522
25430-10840467, -49.67183863, -7.43109857
25430-10827964, -49.67272652, -7.43023129
25430-10833049c, -49.67584664, -7.42749555
25430-10825274, -49.67650647, -7.42818175
25430-10835467, -49.67689404, -7.42862060
25430-10840503, -49.70462772, -7.51595576
25430-10842868, -49.70586563, -7.51456729
25430-10828608, -49.70548725, -7.51333397
25430-10827915, -49.69679440, -7.50243736
25430-10830329, -49.69672025, -7.50168612
25430-10842873, -49.69772230, -7.50426996
25430-10840507, -49.69772801, -7.50494108
25430-10838003, -49.69768999, -7.50590627
25430-10830321, -49.69768048, -7.50657738
25430-10833023, -49.69772445, -7.50778016
25430-10830330, -49.69765791, -7.50718869
25430-10835553, -49.69788370, -7.50819018
25430-10838005, -49.69944952, -7.51112977
25430-10840508, -49.69931462, -7.51043838
25430-10842874, -49.69955661, -7.51180631
25430-10835554, -49.70071018, -7.51354023
25430-10837867, -49.70049151, -7.51331638
25430-10837868, -49.70313960, -7.51625956
25430-10838002, -49.69526565, -7.49479579
25430-10835552, -49.69513065, -7.49383434
25430-10837999, -49.69313414, -7.49758964
25430-10843677, -49.69213779, -7.49758964
25430-10825235c, -49.69388711, -7.49757833
25430-10830313c, -49.63930202, -7.82507516
25430-10826777, -49.63868914, -7.82563499
25430-10835393, -49.63788221, -7.82633924
25430-10835557, -49.70591931, -7.52916391
25430-10827920, -49.70519439, -7.52919925
25430-10823713, -49.61776480, -7.37883713
25430-10828953, -49.61662191, -7.37920356
25430-10823714, -49.61550987, -7.37956864
25430-10836355, -49.62005310, -7.37868479
25430-10826124, -49.61844630, -7.37857144
25430-10833878, -49.62353938, -7.37734566
25430-10836354, -49.62181668, -7.37774902
25430-10826803, -49.68714038, -7.48377534
25430-10826804, -49.68612435, -7.48351607
25430-10840500, -49.68804631, -7.48402983
25430-10835408, -49.69008498, -7.48455234
25430-10825234, -49.68907229, -7.48429173
25430-10837998, -49.69105745, -7.48481651
25430-10840464, -49.67756996, -7.42936798
25430-10831055, -49.67822308, -7.43007678
25430-11327478, -49.66838347, -7.42814332
25430-10841479, -49.66847721, -7.42810960
25430-10841479c, -49.66838347, -7.42814332
25430-10836045, -49.66743576, -7.42805026
25430-10838027, -49.66139230, -7.41957707
25430-10836064, -49.66113865, -7.42021001
25430-10824957, -49.57579091, -7.38525596
25430-10824958, -49.57515642, -7.38619856
25430-10831394, -49.57638498, -7.38434276
25430-10831394c, -49.57638498, -7.38434276
25430-10843532, -49.57577612, -7.38380406
25430-10840007, -49.57846082, -7.38117227
25430-10826571, -49.57788402, -7.38201426
25430-10824965, -49.57903751, -7.38024033
25430-10832415, -49.57998331, -7.37957277
25430-10826570, -49.57637522, -7.37669216
25430-10834966, -49.57591682, -7.37568486
25430-10841464, -49.57009361, -7.34503222
25430-10836359, -49.57028504, -7.34393036
25430-10826132, -49.57001757, -7.34582992
25430-10831304, -49.57010506, -7.34701761
25430-10831303, -49.57012646, -7.34806978
25430-10826130, -49.57284369, -7.35193509
25430-10826131, -49.57244373, -7.35135893
25430-10833882c, -49.57405222, -7.35365244
25430-10833612, -49.57445042, -7.35388678
25430-10833881, -49.57555596, -7.35571306
25430-10834971, -49.57469438, -7.35456491
25430-10838925, -49.62984259, -7.39110071
25430-10830044, -49.62901713, -7.39021970
25430-10836353, -49.63055908, -7.39182345
25430-10837609, -49.63190379, -7.39334116
25430-10836352, -49.63134041, -7.39266995
25430-10831294, -49.63421933, -7.39544224
25430-10831295, -49.63353638, -7.39467153
25430-10828795, -49.63624093, -7.39820036
25430-10833877, -49.63555353, -7.39718343
25430-10826155c, -49.58152828, -7.39004019
25430-10826564, -49.58068415, -7.38925042
25430-10834965, -49.58555628, -7.38507598
25430-10826565, -49.58484410, -7.38599446
25430-10823717, -49.60455840, -7.37973259
25430-10832422, -49.60368471, -7.37913818
25430-10828956, -49.60570610, -7.38024176
25430-10826125, -49.60680663, -7.38072811
25430-10823715, -49.61451400, -7.37989978
25430-10837607, -49.62679700, -7.37972830
25430-10829906, -49.62641196, -7.37883496
25430-10838927, -49.62692273, -7.38079956
25430-10837608, -49.62718305, -7.38201168
25430-10832430, -49.62725872, -7.38303889
25430-10828957, -49.57618106, -7.35667220
25430-10826129, -49.57750962, -7.35852102
25430-10831301, -49.57685041, -7.35760579
25430-10832420c, -49.59013544, -7.37045054
25430-10829905, -49.58928671, -7.37125395
25430-10824952, -49.58854221, -7.37212485
25430-10823719, -49.57110746, -7.33866508
25430-10836360, -49.57125171, -7.33775563
25430-10828959, -49.57095400, -7.33950950
25430-10828958, -49.57060809, -7.34162059
25430-10841466, -49.57082601, -7.34049701
25430-10826563, -49.57819427, -7.36362596
25430-10833480, -49.57731631, -7.36417111
25430-10829902, -49.57904419, -7.36305968
25430-10836357, -49.58081438, -7.36322341
25430-10833981, -49.58017866, -7.36227347
25430-10837600, -49.58145291, -7.36413417
25430-10826150, -49.58411180, -7.36740713
25430-10841386, -49.58338794, -7.36706832
25430-10833880, -49.58277379, -7.36603802
25430-10823718, -49.58213570, -7.36508904
25430-10832431c, -49.57172206, -7.33476238
25430-10828438, -49.57193231, -7.33463778
25430-10830366, -49.59494207, -7.32372079
25430-10830365, -49.59518322, -7.32266157
25430-10840523, -49.59502690, -7.32455898
25430-10825271, -49.59521932, -7.32568287
25430-10840524, -49.59641302, -7.32777915
25430-10827949, -49.59651360, -7.32724883
25430-10830367, -49.59524450, -7.32792525
25430-10835434, -49.59415914, -7.32782856
25430-10832921, -49.59291370, -7.32803366
25430-10835435, -49.59226572, -7.33286598
25430-10840525, -49.59249371, -7.33185168
25430-10832919c, -49.59587330, -7.32073289
25430-10836063, -49.59607489, -7.32026174
25430-10832919, -49.59587330, -7.32073289
25430-10832918, -49.59703395, -7.32082308
25430-10832431, -49.57172206, -7.33476238
25430-10827686, -49.57076109, -7.33480048
25430-10841382, -49.62065507, -7.37809991
25430-10841381, -49.62513341, -7.37834231
25430-10824965c, -49.57903751, -7.38024033
25430-10842429, -49.57837521, -7.37925176
25430-10824954, -49.58184441, -7.37829786
25430-10824955, -49.58090881, -7.37894316
25430-10824953, -49.58278982, -7.37766976
25430-10826566, -49.59227832, -7.37691556
25430-10837591, -49.59158572, -7.37776015
25430-10824951, -49.59294087, -7.37603174
25430-10837592, -49.59365586, -7.37516459
25430-10831299c, -49.59508339, -7.37341219
25430-10829904, -49.59438409, -7.37427402
25430-10826127, -49.59877717, -7.37595137
25430-10838928, -49.59776670, -7.37528473
25430-10841384, -49.60074809, -7.37722845
25430-10836356, -49.59975497, -7.37659497
25430-10841383, -49.60260837, -7.37844533
25430-10826126, -49.60171013, -7.37786852
25430-10833976, -49.58908931, -7.36974558
